Easting,Northing,Head_maOD
240300,363250.0,4.436661927741177
240350,363250.0,4.479074389575159
240400,363250.0,4.519589731245694
240450,363250.0,4.5578627293949046
240500,363250.0,4.593428939294303
240550,363250.0,4.62573110548635
240600,363250.0,4.6543170363239375
240650,363250.0,4.67961640579999
240700,363250.0,4.704872553248709
240750,363250.0,4.736976868649177
240800,363250.0,4.779237550799419
240850,363250.0,4.825750842491476
240900,363250.0,4.8694598195678696
240950,363250.0,4.906108560806924
241000,363250.0,4.931267139545448
241050,363250.0,4.935549654683529
241100,363250.0,4.898197918573319
241150,363250.0,4.894630555285191
241200,363250.0,4.983883418365621
241250,363250.0,5.02984622990843
241300,363250.0,5.0983013492854745
241350,363250.0,5.188011425079992
241400,363250.0,5.265939864065386
241450,363250.0,5.323018510554434
241500,363250.0,5.342509650115361
241550,363250.0,5.360361173508817
241600,363250.0,5.385096764780285
241650,363250.0,5.4111727189564185
241700,363250.0,5.432549677098141
241750,363250.0,5.4453175651071755
241800,363250.0,5.450311220911709
241850,363250.0,5.4518556704998185
241900,363250.0,5.453965713577903
241950,363250.0,5.458343617329097
242000,363250.0,5.463562745889071
242050,363250.0,5.464658218995489
242100,363250.0,5.457514041450033
242150,363250.0,5.446546599499885
242200,363250.0,5.443447344176897
242250,363250.0,5.455234425522703
242300,363250.0,5.449391813316371
242350,363250.0,5.404568937749369
242400,363250.0,5.356443569937748
242450,363250.0,5.312557875229355
242500,363250.0,5.271913708235682
242550,363250.0,5.24842491903303
242600,363250.0,5.252198044818835
242650,363250.0,5.27312686874012
242700,363250.0,5.328672607495492
242750,363250.0,5.267669415289685
242800,363250.0,5.200476022385366
242850,363250.0,5.146195844143572
242900,363250.0,5.08436829745985
242950,363250.0,5.01493380167406
243000,363250.0,4.939433896531901
243050,363250.0,4.862497636050639
243100,363250.0,4.786386991471569
243150,363250.0,4.709297136426722
243200,363250.0,4.627321026541234
243250,363250.0,4.539958945582301
243300,363250.0,4.449055869781145
243350,363250.0,4.355390790190516
243400,363250.0,4.258531964756961
243450,363250.0,4.157452493677925
243500,363250.0,4.050783493358013
243550,363250.0,3.936766362577523
243600,363250.0,3.8129861089582473
243650,363250.0,3.6759236182333828
243700,363250.0,3.520666053821212
243750,363250.0,3.3433452549868146
243800,363250.0,3.158613169885294
243850,363250.0,3.043982986556447
239200,363300.0,2.4194310834814243
239250,363300.0,2.647088575386784
239300,363300.0,2.911245712229098
239350,363300.0,3.106628319575508
239400,363300.0,3.2609253545293373
239450,363300.0,3.3895022732183846
239500,363300.0,3.50028377881699
239550,363300.0,3.5979754579291154
239600,363300.0,3.685672942012598
239650,363300.0,3.7655503165630986
239700,363300.0,3.8392005196791112
239750,363300.0,3.9078243258373218
239800,363300.0,3.972344604180058
239850,363300.0,4.0334796339431245
239900,363300.0,4.091792025532975
239950,363300.0,4.147722099329187
240000,363300.0,4.201610777757882
240050,363300.0,4.253714988394765
240100,363300.0,4.30421734943692
240150,363300.0,4.353231089414556
240200,363300.0,4.400800506249541
240250,363300.0,4.44689662233859
240300,363300.0,4.49140684274605
240350,363300.0,4.534116047595664
240400,363300.0,4.57467402612093
240450,363300.0,4.612539307582393
240500,363300.0,4.646880604679101
240550,363300.0,4.676406983762173
240600,363300.0,4.699138760027756
240650,363300.0,4.712669289650694
240700,363300.0,4.7190701612604276
240750,363300.0,4.741985423859328
240800,363300.0,4.800923970185587
240850,363300.0,4.8668390261419665
240900,363300.0,4.923663000854675
240950,363300.0,4.9703421342019
241000,363300.0,5.005950172630972
241050,363300.0,5.027100724791942
241100,363300.0,5.02830517452285
241150,363300.0,4.935680968913157
241200,363300.0,5.077315034810974
241250,363300.0,5.166273610856137
241300,363300.0,5.235681441990812
241350,363300.0,5.311961282809114
241400,363300.0,5.4139694160388805
241450,363300.0,5.579079331601764
241500,363300.0,5.477288599141128
241550,363300.0,5.483033037393526
241600,363300.0,5.512927359096864
241650,363300.0,5.548811883214327
241700,363300.0,5.57772790882957
241750,363300.0,5.588286676261409
241800,363300.0,5.583489854359234
241850,363300.0,5.575949270979465
241900,363300.0,5.5740492417338645
241950,363300.0,5.581108802189322
242000,363300.0,5.596500173456831
242050,363300.0,5.607984423016673
242100,363300.0,5.596207459185157
242150,363300.0,5.576259599171149
242200,363300.0,5.578609067718261
242250,363300.0,5.651002645155414
242300,363300.0,5.7024732014842545
242350,363300.0,5.5396358469584985
242400,363300.0,5.468830834490945
242450,363300.0,5.422660531580968
242500,363300.0,5.3868326820762755
242550,363300.0,5.363233366258612
242600,363300.0,5.3558034195788595
242650,363300.0,5.3686996887847895
242700,363300.0,5.4142218817740115
242750,363300.0,5.3729910873158175
242800,363300.0,5.288080732559301
242850,363300.0,5.233962221589441
242900,363300.0,5.187496535388427
242950,363300.0,5.105112394752132
243000,363300.0,5.016998073485574
243050,363300.0,4.932101407605748
243100,363300.0,4.855363758819714
243150,363300.0,4.78135779327093
243200,363300.0,4.694452351507298
243250,363300.0,4.598877362259993
243300,363300.0,4.502215085350723
243350,363300.0,4.40477891577933
243400,363300.0,4.3050905393132375
243450,363300.0,4.201503837779106
243500,363300.0,4.092352778764742
243550,363300.0,3.9757651718956875
243600,363300.0,3.8492462619940695
243650,363300.0,3.7089054637534566
243700,363300.0,3.547802082243943
243750,363300.0,3.351698878428177
243800,363300.0,3.092912282643755
243850,363300.0,2.8616296103047336
239200,363350.0,0.0
239250,363350.0,2.508373169532977
239300,363350.0,2.9260497670656767
239350,363350.0,3.14666342462058
239400,363350.0,3.3070051015627207
239450,363350.0,3.4375067782057487
239500,363350.0,3.5490185525758893
239550,363350.0,3.6469863232361863
239600,363350.0,3.734768616350274
239650,363350.0,3.8146641699385073
239700,363350.0,3.888333085566054
239750,363350.0,3.957012664077803
239800,363350.0,4.021644427874731
239850,363350.0,4.082954744213077
239900,363350.0,4.141508109373227
239950,363350.0,4.19774305498654
240000,363350.0,4.2519963567642645
240050,363350.0,4.304518901202971
240100,363350.0,4.355485149220215
240150,363350.0,4.404997152937101
240200,363350.0,4.4530832537601714
240250,363350.0,4.499690671161699
240300,363350.0,4.5446698332407705
240350,363350.0,4.587745802421543
240400,363350.0,4.628466828337859
240450,363350.0,4.666107361599181
240500,363350.0,4.699469056641844
240550,363350.0,4.726421598494069
240600,363350.0,4.742673515036276
240650,363350.0,4.737892601900147
240700,363350.0,4.684262648978911
240750,363350.0,4.632361306580439
240800,363350.0,4.791260564911171
240850,363350.0,4.9005753591714525
240900,363350.0,4.974462854495533
240950,363350.0,5.033307393567023
241000,363350.0,5.081717849671854
241050,363350.0,5.119503095104503
241100,363350.0,5.144097843855915
241150,363350.0,5.155744043392241
241200,363350.0,5.217867087092341
241250,363350.0,5.293553256152152
241300,363350.0,5.35927212053275
241350,363350.0,5.425662985773769
241400,363350.0,5.5054609557560665
241450,363350.0,5.585855285579375
241500,363350.0,5.576975336000759
241550,363350.0,5.598863047282309
241600,363350.0,5.6435325222291945
241650,363350.0,5.70332524095285
241700,363350.0,5.757378652996575
241750,363350.0,5.760863546538938
241800,363350.0,5.727903958348161
241850,363350.0,5.7015049708555186
241900,363350.0,5.692509310928824
241950,363350.0,5.703749985162408
242000,363350.0,5.745582868045743
242050,363350.0,5.814179929777161
242100,363350.0,5.766435138726551
242150,363350.0,5.701829494415154
242200,363350.0,5.687344902377737
242250,363350.0,5.745184069214615
242300,363350.0,5.786147972738163
242350,363350.0,5.640693687810984
242400,363350.0,5.576153314979984
242450,363350.0,5.532651060465097
242500,363350.0,5.495852178159666
242550,363350.0,5.46717193548129
242600,363350.0,5.45221526822205
242650,363350.0,5.450793290748077
242700,363350.0,5.4657647946676
242750,363350.0,5.47699495510478
242800,363350.0,5.368588411919331
242850,363350.0,5.312573927655673
242900,363350.0,5.339797760854173
242950,363350.0,5.206559818421967
243000,363350.0,5.090674590047711
243050,363350.0,4.993554103960304
243100,363350.0,4.922833216387736
243150,363350.0,4.884326216748925
243200,363350.0,4.766491572937763
243250,363350.0,4.653294417401401
243300,363350.0,4.55073821070516
243350,363350.0,4.450550153305602
243400,363350.0,4.348917849083443
243450,363350.0,4.243384141743242
243500,363350.0,4.132019627391279
243550,363350.0,4.012952924374076
243600,363350.0,3.883718946836401
243650,363350.0,3.7401134601977257
243700,363350.0,3.573086295679927
243750,363350.0,3.3558054102996344
243800,363350.0,2.9607390698677185
243850,363350.0,0.0
239200,363400.0,2.4846169042811335
239250,363400.0,2.7229571514501476
239300,363400.0,2.9987768013112674
239350,363400.0,3.2010357137851053
239400,363400.0,3.3589281091028287
239450,363400.0,3.489070026951488
239500,363400.0,3.6002473361903404
239550,363400.0,3.697737362985725
239600,363400.0,3.7849939456926243
239650,363400.0,3.864402124468492
239700,363400.0,3.937670963596103
239750,363400.0,4.006059549769316
239800,363400.0,4.070515363455879
239850,363400.0,4.131762451148948
239900,363400.0,4.190359090830056
239950,363400.0,4.2467360332308575
240000,363400.0,4.301221794328047
240050,363400.0,4.3540588184119775
240100,363400.0,4.405412678877573
240150,363400.0,4.45537533374941
240200,363400.0,4.503962482751031
240250,363400.0,4.551103991222769
240300,363400.0,4.59662473906179
240350,363400.0,4.640210286649784
240400,363400.0,4.681345392011315
240450,363400.0,4.719198028740467
240500,363400.0,4.752379385933616
240550,363400.0,4.778375729739799
240600,363400.0,4.791919732081981
240650,363400.0,4.778764374340594
240700,363400.0,4.676737670034485
240750,363400.0,4.33993215151845
240800,363400.0,4.804654173171494
240850,363400.0,4.93705914634949
240900,363400.0,5.021380668426116
240950,363400.0,5.092505522372812
241000,363400.0,5.154976667997474
241050,363400.0,5.209753975937573
241100,363400.0,5.258963745314602
241150,363400.0,5.3084511106837935
241200,363400.0,5.3664738061605615
241250,363400.0,5.427124454070224
241300,363400.0,5.483489651627144
241350,363400.0,5.537840727792767
241400,363400.0,5.590886959294845
241450,363400.0,5.635678888455033
241500,363400.0,5.669854074484787
241550,363400.0,5.710213456133613
241600,363400.0,5.772409499546036
241650,363400.0,5.8779726632953295
241700,363400.0,6.045547449488674
241750,363400.0,6.006422244718327
241800,363400.0,5.878481481014673
241850,363400.0,5.822031548123455
241900,363400.0,5.803828137144036
241950,363400.0,5.814879338624669
242000,363400.0,5.879798391943032
242050,363400.0,6.367474177156754
242100,363400.0,5.944401495055397
242150,363400.0,5.809442582565492
242200,363400.0,5.773612167088779
242250,363400.0,5.767494707147532
242300,363400.0,5.754951848864979
242350,363400.0,5.719999135080922
242400,363400.0,5.685898233304596
242450,363400.0,5.650878477074231
242500,363400.0,5.609416186018056
242550,363400.0,5.570657686879614
242600,363400.0,5.552711418295323
242650,363400.0,5.587063977590599
242700,363400.0,5.5284751536602785
242750,363400.0,5.458812508341229
242800,363400.0,5.391013477183251
242850,363400.0,5.337308868631891
242900,363400.0,5.315081831304383
242950,363400.0,5.360587969972358
243000,363400.0,5.1441501280012165
243050,363400.0,5.040107604583714
243100,363400.0,4.968978817089386
243150,363400.0,4.970383606171463
243200,363400.0,4.812965592678869
243250,363400.0,4.695775542977926
243300,363400.0,4.5928039813626915
243350,363400.0,4.492524049562638
243400,363400.0,4.390424527569607
243450,363400.0,4.283605044774644
243500,363400.0,4.1701502063688825
243550,363400.0,4.048541776717154
243600,363400.0,3.9167104128956374
243650,363400.0,3.7710059309486663
243700,363400.0,3.604528899391831
243750,363400.0,3.4029038747038642
243800,363400.0,3.138109793129724
243850,363400.0,2.901499823675335
239200,363450.0,2.7703131600650157
239250,363450.0,2.8816307941542485
239300,363450.0,3.077205485664598
239350,363450.0,3.2618814499537963
239400,363450.0,3.416086744395028
239450,363450.0,3.544641754432657
239500,363450.0,3.6544049763200235
239550,363450.0,3.7505213678681906
239600,363450.0,3.8365309211871264
239650,363450.0,3.91487700972878
239700,363450.0,3.9872873938401097
239750,363450.0,4.055016980205684
239800,363450.0,4.118998979883918
239850,363450.0,4.179940112854362
239900,363450.0,4.238381666258794
239950,363450.0,4.294739163882865
240000,363450.0,4.349328078131586
240050,363450.0,4.402379893724836
240100,363450.0,4.454050921734621
240150,363450.0,4.504424975655298
240200,363450.0,4.5535099858544505
240250,363450.0,4.60122754530276
240300,363450.0,4.647392886721398
240350,363450.0,4.691680260814479
240400,363450.0,4.7335637717712
240450,363450.0,4.772213245520445
240500,363450.0,4.806300803451614
240550,363450.0,4.833617900149495
240600,363450.0,4.850287768185528
240650,363450.0,4.849415705938626
240700,363450.0,4.824119517964105
240750,363450.0,4.817677291791052
240800,363450.0,4.888440517192056
240850,363450.0,4.9674192100384
240900,363450.0,5.055995450655686
240950,363450.0,5.142942759323564
241000,363450.0,5.221604364127894
241050,363450.0,5.292206445070412
241100,363450.0,5.3622537389508524
241150,363450.0,5.438619378109791
241200,363450.0,5.513250226570171
241250,363450.0,5.5710096943340925
241300,363450.0,5.615626951453788
241350,363450.0,5.660644058880203
241400,363450.0,5.705990541757957
241450,363450.0,5.744308974178754
241500,363450.0,5.77731276350952
241550,363450.0,5.817977443760509
241600,363450.0,5.884206351550581
241650,363450.0,6.019534172364682
241700,363450.0,6.4779122940932545
241750,363450.0,6.222203344011504
241800,363450.0,5.996670414794775
241850,363450.0,5.92754015997033
241900,363450.0,5.905028260857958
241950,363450.0,5.908356932449495
242000,363450.0,5.939121615180932
242050,363450.0,5.989112093660978
242100,363450.0,5.94921484728752
242150,363450.0,5.889982354203523
242200,363450.0,5.858827214063847
242250,363450.0,5.842687238687235
242300,363450.0,5.831281568150128
242350,363450.0,5.822462146823387
242400,363450.0,5.818954386220015
242450,363450.0,5.800281530380813
242500,363450.0,5.740745735221474
242550,363450.0,5.676749635203857
242600,363450.0,5.640300217212576
242650,363450.0,5.68062687186185
242700,363450.0,5.5891177388761015
242750,363450.0,5.493622505590374
242800,363450.0,5.427402942382068
242850,363450.0,5.367831602731454
242900,363450.0,5.314796180824582
242950,363450.0,5.254585858445385
243000,363450.0,5.164167330729716
243050,363450.0,5.072856356084254
243100,363450.0,4.991217234859141
243150,363450.0,4.915186659540693
243200,363450.0,4.824722191342483
243250,363450.0,4.726526657434941
243300,363450.0,4.629263143965296
243350,363450.0,4.531997677042148
243400,363450.0,4.431185867129233
243450,363450.0,4.323405761719817
243500,363450.0,4.207344190639313
243550,363450.0,4.082621163306298
243600,363450.0,3.9478590651349412
243650,363450.0,3.7999425598685894
243700,363450.0,3.6339821854145207
243750,363450.0,3.4460296457629536
243800,363450.0,3.2511104233426544
243850,363450.0,3.1286976177767625
239200,363500.0,2.5745164475050983
239250,363500.0,2.826806024419722
239300,363500.0,3.115299539138021
239350,363500.0,3.3213170940226697
239400,363500.0,3.4779353514284606
239450,363500.0,3.60465284863999
239500,363500.0,3.711840439401589
239550,363500.0,3.8055263021519243
239600,363500.0,3.8894635241609348
239650,363500.0,3.9661187416107584
239700,363500.0,4.03718805097321
239750,363500.0,4.103882281744948
239800,363500.0,4.167092164184326
239850,363500.0,4.227487797196795
239900,363500.0,4.285580491332215
239950,363500.0,4.341762025589574
240000,363500.0,4.396329613255422
240050,363500.0,4.449501213803478
240100,363500.0,4.5014237148400635
240150,363500.0,4.552175161937216
240200,363500.0,4.601761206368189
240250,363500.0,4.650104991786218
240300,363500.0,4.697028569526727
240350,363500.0,4.742222340847435
240400,363500.0,4.785196620057156
240450,363500.0,4.825205926565837
240500,363500.0,4.861133269996518
240550,363500.0,4.891329802674771
240600,363500.0,4.913491679036054
240650,363500.0,4.9251183012719375
240700,363500.0,4.926323563150646
240750,363500.0,4.922878370356107
240800,363500.0,4.911070094905113
240850,363500.0,4.903324957285678
240900,363500.0,5.0605744482649415
240950,363500.0,5.1750774555962575
241000,363500.0,5.277613384719654
241050,363500.0,5.353328999012682
241100,363500.0,5.439645324499064
241150,363500.0,5.568783397291588
241200,363500.0,5.697340723722719
241250,363500.0,5.747183712066479
241300,363500.0,5.75793242392098
241350,363500.0,5.795752440184973
241400,363500.0,5.848811694716248
241450,363500.0,5.881620103474685
241500,363500.0,5.895469500695091
241550,363500.0,5.9211366617644146
241600,363500.0,5.97075046846771
241650,363500.0,6.0580549989087835
241700,363500.0,6.181273786863002
241750,363500.0,6.14469594484371
241800,363500.0,6.059978681774202
241850,363500.0,6.017323842913435
241900,363500.0,6.000311028924385
241950,363500.0,5.997967030871462
242000,363500.0,6.004064171462957
242050,363500.0,6.007605039291863
242100,363500.0,5.994047258536235
242150,363500.0,5.970665178452742
242200,363500.0,5.950875283849297
242250,363500.0,5.938090443424637
242300,363500.0,5.933326960241436
242350,363500.0,5.943670838652928
242400,363500.0,5.998201697179838
242450,363500.0,6.081969142161792
242500,363500.0,5.905863661788495
242550,363500.0,5.785766697794194
242600,363500.0,5.715264530398101
242650,363500.0,5.667369420145391
242700,363500.0,5.6120180749726325
242750,363500.0,5.547508667892516
242800,363500.0,5.481734407862023
242850,363500.0,5.413430344642473
242900,363500.0,5.343569688238539
242950,363500.0,5.269672742148178
243000,363500.0,5.1882423229930605
243050,363500.0,5.10287268025507
243100,363500.0,5.0179483780067615
243150,363500.0,4.933320852404538
243200,363500.0,4.845594975998469
243250,363500.0,4.754729917830726
243300,363500.0,4.663571565501421
243350,363500.0,4.572462771886409
243400,363500.0,4.475290375175631
243450,363500.0,4.365233975033783
243500,363500.0,4.24422475150781
243550,363500.0,4.114992237760209
243600,363500.0,3.9765635870661566
243650,363500.0,3.8251287851664553
243700,363500.0,3.6534165228136954
243750,363500.0,3.4466639946324933
243800,363500.0,3.176400417731858
243850,363500.0,2.935071110823393
239200,363550.0,0.0
239250,363550.0,2.7004855292769414
239300,363550.0,3.163830500206475
239350,363550.0,3.3922105902269424
239400,363550.0,3.547996784888781
239450,363550.0,3.6701473336405446
239500,363550.0,3.7728389354617162
239550,363550.0,3.8627816152968406
239600,363550.0,3.9437362549619985
239650,363550.0,4.018050511098727
239700,363550.0,4.08729899828326
239750,363550.0,4.152592824612785
239800,363550.0,4.214745529118132
239850,363550.0,4.274368646763405
239900,363550.0,4.331929534728938
239950,363550.0,4.38778743433791
240000,363550.0,4.442216104904954
240050,363550.0,4.49541753258955
240100,363550.0,4.547529120825235
240150,363550.0,4.598625496821212
240200,363550.0,4.6487151762129795
240250,363550.0,4.697731575055259
240300,363550.0,4.745517111326516
240350,363550.0,4.791798367867529
240400,363550.0,4.836149691054339
240450,363550.0,4.877942930914616
240500,363550.0,4.916284052910328
240550,363550.0,4.949943917004065
240600,363550.0,4.977278417729493
240650,363550.0,4.995915919893654
240700,363550.0,5.000509572138676
240750,363550.0,4.969617718986672
240800,363550.0,4.845838612419005
240850,363550.0,4.804121605399509
240900,363550.0,5.069381413020788
240950,363550.0,5.116980996228402
241000,363550.0,5.331859429538756
241050,363550.0,5.4014684114906295
241100,363550.0,5.495786419844079
241150,363550.0,5.701385179334192
241200,363550.0,6.093047537067502
241250,363550.0,5.997857985854276
241300,363550.0,5.894140520734074
241350,363550.0,5.934895621641585
241400,363550.0,6.059138808907193
241450,363550.0,6.081843829297072
241500,363550.0,6.020901343092653
241550,363550.0,6.021729607839009
241600,363550.0,6.050212065318327
241650,363550.0,6.0928203712956135
241700,363550.0,6.130740331435677
241750,363550.0,6.1361534732582195
241800,363550.0,6.119759671582616
241850,363550.0,6.105373205510746
241900,363550.0,6.09831149021505
241950,363550.0,6.096338930648477
242000,363550.0,6.09566619737563
242050,363550.0,6.091737024428417
242100,363550.0,6.081499661877801
242150,363550.0,6.066988718262757
242200,363550.0,6.0532321259931265
242250,363550.0,6.044529947236562
242300,363550.0,6.044814611441189
242350,363550.0,6.062778267827388
242400,363550.0,6.142662606384466
242450,363550.0,6.4588666270717825
242500,363550.0,6.036604515206737
242550,363550.0,5.887933144743782
242600,363550.0,5.799648937488194
242650,363550.0,5.734849932612653
242700,363550.0,5.681566980694642
242750,363550.0,5.629463783047584
242800,363550.0,5.560429160370603
242850,363550.0,5.476358190151051
242900,363550.0,5.391351372288024
242950,363550.0,5.3074132375560845
243000,363550.0,5.222460168148954
243050,363550.0,5.136002738824182
243100,363550.0,5.048794786174698
243150,363550.0,4.9610338099806714
243200,363550.0,4.8723203751855735
243250,363550.0,4.783470450580358
243300,363550.0,4.698083300027474
243350,363550.0,4.621452024488941
243400,363550.0,4.5356926656689955
243450,363550.0,4.412744998665355
243500,363550.0,4.280183591094723
243550,363550.0,4.144709347296698
243600,363550.0,4.002421523456147
243650,363550.0,3.847642159018902
243700,363550.0,3.6702953167119925
243750,363550.0,3.4424475295185237
243800,363550.0,3.033243512027561
243850,363550.0,0.0
239200,363600.0,2.7376043731454107
239250,363600.0,3.0078805720785495
239300,363600.0,3.2988693732215975
239350,363600.0,3.490245398357607
239400,363600.0,3.629664427634226
239450,363600.0,3.7416612897619195
239500,363600.0,3.8372664759479815
239550,363600.0,3.9220289261096832
239600,363600.0,3.9991034966938352
239650,363600.0,4.070468953806116
239700,363600.0,4.137459793755309
239750,363600.0,4.201024743445662
239800,363600.0,4.261864571964448
239850,363600.0,4.320511052575407
239900,363600.0,4.377374620980906
239950,363600.0,4.432774067646548
240000,363600.0,4.486955150274458
240050,363600.0,4.540101817029699
240100,363600.0,4.592342003267345
240150,363600.0,4.6437489284610445
240200,363600.0,4.6943381088719836
240250,363600.0,4.744059729532316
240300,363600.0,4.792785501880285
240350,363600.0,4.840288692291135
240400,363600.0,4.88621587183606
240450,363600.0,4.930049793391236
240500,363600.0,4.971065893983151
240550,363600.0,5.008288290619884
240600,363600.0,5.040414080099858
240650,363600.0,5.065320633211985
240700,363600.0,5.07709352214164
240750,363600.0,5.05269924091785
240800,363600.0,4.935241993933751
240850,363600.0,5.090380355556318
240900,363600.0,5.200588813101379
240950,363600.0,5.275720560666561
241000,363600.0,5.415853813898656
241050,363600.0,5.536181658351021
241100,363600.0,5.648036076178375
241150,363600.0,5.792476301548834
241200,363600.0,5.984592173435765
241250,363600.0,6.01123545954151
241300,363600.0,5.988342816574125
241350,363600.0,6.042701975380223
241400,363600.0,6.236119493401309
241450,363600.0,6.246778331039556
241500,363600.0,6.127710913200728
241550,363600.0,6.1204684647496785
241600,363600.0,6.138556083306384
241650,363600.0,6.163875474290377
241700,363600.0,6.186176461064238
241750,363600.0,6.198606684718091
241800,363600.0,6.202736459059789
241850,363600.0,6.2044449647916124
241900,363600.0,6.206627641779906
241950,363600.0,6.208645280031176
242000,363600.0,6.208233514669934
242050,363600.0,6.203169770166134
242100,363600.0,6.19283780868597
242150,363600.0,6.179274023881205
242200,363600.0,6.166729867460658
242250,363600.0,6.160284797714464
242300,363600.0,6.164402433567005
242350,363600.0,6.180724330515403
242400,363600.0,6.20315847446988
242450,363600.0,6.191745063818909
242500,363600.0,6.094257712995334
242550,363600.0,5.982274760199905
242600,363600.0,5.890479084886737
242650,363600.0,5.821061772470833
242700,363600.0,5.779522832677575
242750,363600.0,5.776391394425109
242800,363600.0,5.685761468107118
242850,363600.0,5.5540096460577555
242900,363600.0,5.448296627882751
242950,363600.0,5.353686912216433
243000,363600.0,5.262671674639439
243050,363600.0,5.172433028592159
243100,363600.0,5.082118584903057
243150,363600.0,4.991516823062343
243200,363600.0,4.900806433980647
243250,363600.0,4.811528395091045
243300,363600.0,4.729972244208315
243350,363600.0,4.6882927851010825
243400,363600.0,4.6861620274905516
243450,363600.0,4.4598458611660705
243500,363600.0,4.310283485095899
243550,363600.0,4.169652202075622
243600,363600.0,4.024776820197058
243650,363600.0,3.8685895279745925
243700,363600.0,3.6926909722924557
243750,363600.0,3.4817687676859004
243800,363600.0,3.2069099357742847
243850,363600.0,2.9617042872228865
239200,363650.0,3.2480207995191814
239250,363650.0,3.333463595905825
239300,363650.0,3.4746750101526427
239350,363650.0,3.607204605128431
239400,363650.0,3.720231687775708
239450,363650.0,3.8177471526971996
239500,363650.0,3.9041822887559956
239550,363650.0,3.982618653924775
239600,363650.0,4.055104955316894
239650,363650.0,4.123042125915096
239700,363650.0,4.187427630681763
239750,363650.0,4.248998309082906
239800,363650.0,4.308314829143772
239850,363650.0,4.365813250414558
239900,363650.0,4.421837482974964
239950,363650.0,4.476660101846027
240000,363650.0,4.530495636270902
240050,363650.0,4.58350863254694
240100,363650.0,4.6358177322186656
240150,363650.0,4.6874963313749625
240200,363650.0,4.738569885667286
240250,363650.0,4.789009471831018
240300,363650.0,4.838720704244906
240350,363650.0,4.887526403492247
240400,363650.0,4.935140316247988
240450,363650.0,4.981127491934404
240500,363650.0,5.024845983716281
240550,363650.0,5.06537948731479
240600,363650.0,5.101596927654618
240650,363650.0,5.132928728093969
240700,363650.0,5.160196523417433
240750,363650.0,5.182078121620571
240800,363650.0,5.211041750450108
240850,363650.0,5.283850195501863
240900,363650.0,5.374744815589607
240950,363650.0,5.46321220743026
241000,363650.0,5.554833066779531
241050,363650.0,5.672113487765891
241100,363650.0,5.777363804636156
241150,363650.0,5.8764600294850275
241200,363650.0,5.96668586359063
241250,363650.0,6.024653331132607
241300,363650.0,6.064349072298618
241350,363650.0,6.115873206517303
241400,363650.0,6.180890678395366
241450,363650.0,6.211766012415315
241500,363650.0,6.21160073088846
241550,363650.0,6.221763774373532
241600,363650.0,6.240415473476481
241650,363650.0,6.2612760468983355
241700,363650.0,6.280274786314019
241750,363650.0,6.295637687800723
241800,363650.0,6.308100076291135
241850,363650.0,6.31941427837769
241900,363650.0,6.330053549408347
241950,363650.0,6.338345836068823
242000,363650.0,6.341350161083202
242050,363650.0,6.336675425688945
242100,363650.0,6.324187371771276
242150,363650.0,6.306935334254962
242200,363650.0,6.291027599576144
242250,363650.0,6.284640732638208
242300,363650.0,6.296506969804035
242350,363650.0,6.330350092575706
242400,363650.0,6.361976454042798
242450,363650.0,6.324103711759079
242500,363650.0,6.2106845715805195
242550,363650.0,6.087564534291441
242600,363650.0,5.985604832612634
242650,363650.0,5.909729873459291
242700,363650.0,5.873640098234537
242750,363650.0,6.04807163126458
242800,363650.0,5.82623009829228
242850,363650.0,5.625396837598663
242900,363650.0,5.505327096562618
242950,363650.0,5.4026147516010194
243000,363650.0,5.3057170954501025
243050,363650.0,5.210952066731883
243100,363650.0,5.116903391444266
243150,363650.0,5.023052175110322
243200,363650.0,4.929505184219667
243250,363650.0,4.83754459372467
243300,363650.0,4.751810506176629
243350,363650.0,4.687344432912953
243400,363650.0,4.619646221487228
243450,363650.0,4.470098109597679
243500,363650.0,4.327780361112139
243550,363650.0,4.18802424033315
243600,363650.0,4.042782504393371
243650,363650.0,3.886242116438098
243700,363650.0,3.7123397165010172
243750,363650.0,3.5166198781757876
243800,363650.0,3.3143634392958425
243850,363650.0,3.186881720497343
239200,363700.0,3.503282223784286
239250,363700.0,3.551613955221954
239300,363700.0,3.6331412298910997
239350,363700.0,3.72431137088981
239400,363700.0,3.812811652456338
239450,363700.0,3.8953349808900612
239500,363700.0,3.9719591578531483
239550,363700.0,4.043575592134722
239600,363700.0,4.111107789905881
239650,363700.0,4.1753375848053
239700,363700.0,4.236896413703581
239750,363700.0,4.296291203830383
239800,363700.0,4.353931407127798
239850,363700.0,4.41015042860543
239900,363700.0,4.465221313377164
239950,363700.0,4.5193678065424026
240000,363700.0,4.572771837191391
240050,363700.0,4.625578165349815
240100,363700.0,4.6778966157178425
240150,363700.0,4.729802032283987
240200,363700.0,4.781331784899346
240250,363700.0,4.832480257663283
240300,363700.0,4.883189066525926
240350,363700.0,4.933330339257292
240400,363700.0,4.982677027477635
240450,363700.0,5.030845412363803
240500,363700.0,5.077170306570954
240550,363700.0,5.120404121537534
240600,363700.0,5.158019545191378
240650,363700.0,5.186940642820411
240700,363700.0,5.225984085281536
240750,363700.0,5.287963243235328
240800,363700.0,5.356559294856523
240850,363700.0,5.440184920077094
240900,363700.0,5.535140746502272
240950,363700.0,5.628785699961532
241000,363700.0,5.726523147881042
241050,363700.0,5.841007439184324
241100,363700.0,5.92995705415607
241150,363700.0,5.995760385314481
