,nw1,nw2,nw3,nw4,nw4b,nw5,nw6,nw7,nw9,nw10,nw11,nw13,ceh1,ceh2,ceh5,ceh6,ceh9,ceh10,ceh11,ceh13,ceh14,ceh16,ceh17,ceh18,ceh19,ceh20,ceh21,ceh22,ceh23,ceh24,ceh25,ceh26,ceh27,ceh28,ceh30,ceh31,ceh32,ceh33,ceh34,ceh36,ceh39,wmc1,wmc2,wmc3,wmc4,l7,d5,d6,d7,d8,d9,d10,d15,d17,d25,d38,d41,t41a,t41b,t41c,t41d,d43,d44
2025-02-01,0.002787029414676373,0.012121506893565281,0.03896555096774408,0.09189705415043138,0.06420254489695215,0.05452776474410975,-0.030323991421269042,-0.012400565707747724,-0.015048432017345487,0.03996491021684606,-0.011332920360886567,0.0503818900937347,-0.03464279654436653,0.08484503850663902,0.05555234231092787,0.12030659754705353,0.05349060728213631,0.08673154344643902,0.0641048231862687,-0.030910338288144636,-0.13434496137236002,-0.166753424222887,-0.016532120054355948,0.026828682575838647,0.06969143067783395,0.03570527263157709,0.05539898938358245,0.007895154434728602,0.12704182460797878,0.09742272894846263,0.16372118059823806,0.12346584004333619,0.09461564813169474,0.09185273480146908,0.05617980411632778,0.05193426540517193,0.019103499935753537,-0.008634771543156443,0.06506664947788018,-0.07053491517422517,0.07060461304933977,0.04576215256326924,0.05184581181715808,0.012204223968992789,0.0025053619897497104,0.050940009898636174,0.05760628556452764,0.0024603705280487054,0.03469387698727189,0.09560936426949229,0.04166349464782826,0.060198666617293166,0.0683419631417537,0.04231595388668505,,-0.03939440314415757,0.0970196230919085,0.11100717537632929,0.04195136918949291,0.09793819724681077,0.09348988511549938,0.01820336992357613,0.024961242438960918
2025-03-01,-0.08139089152588175,-0.1053763689720286,-0.1198714559412048,-0.07501540947159105,-0.08975573712866214,-0.08048144451981498,-0.023516306820547783,-0.04721524194819515,0.02902745769015208,-0.10678503235064737,-0.14204526098237638,-0.08517826616374119,-0.15091656967450118,-0.08585286953696925,-0.18468383773720048,-0.1014800584135494,-0.05830569134434899,-0.04794139162847416,-0.09045897549884835,-0.04604601469342043,0.1463266409265857,0.18592432822506377,-0.034723708017903476,-0.07128603309736775,-0.005245453547524065,-0.05662349534840963,-0.02295554067199501,0.009865179800621515,-0.0891664671958507,-0.09119059523884193,-0.2262549484035029,-0.009387598880945341,-0.10840987124013979,-0.07952412048136781,-0.08591005114674,0.0014851585946396295,-0.020218983357315368,-0.03279743105877814,-0.04942556654007138,-0.008428703939402704,-0.04173768028318772,-0.05291426031074417,-0.06015495597251155,-0.041828660966316406,-0.10714289280536649,-0.04477124173175362,-0.1359240012591606,-0.14697976195554002,-0.0879138119813932,-0.09634524667216304,-0.02336186970439777,-0.08598259274670683,-0.13368013303482001,-0.08397176189625322,,0.03940692377502758,-0.07415076723968561,-0.3048951543913696,-0.07029851808793797,-0.052484524547369404,-0.05455139662812403,-0.05094639786618205,-0.030649171668865882
2025-04-01,-0.21601772238501504,-0.205081668877102,-0.1925259900596883,-0.21848316433003476,-0.17816187521984495,-0.11584892460856369,-0.15541658873324588,-0.1076075927132033,-0.1862811813370408,-0.13444103303085692,-0.12641435026899706,-0.1994970250021968,-0.1918222466998068,-0.08781847041579761,-0.13453733055581357,-0.18305838523729961,-0.1460090300799505,-0.1373643794690344,-0.22201765291245779,-0.07695685882605152,-0.10325892612091073,-0.11557716681001265,-0.05147862784404976,-0.1118051149420708,-0.12433426412595872,-0.07227771962548887,-0.09196726812858463,-0.14165536808035628,-0.17505615803855595,-0.25992340636473943,-0.21213417535461337,-0.19786140257681328,-0.2148216697890838,-0.18943371737466724,-0.05283729084209457,-0.04401610607886833,-0.10895035298727812,-0.07276389557922512,-0.08412080231757246,-0.1440571229488592,-0.15371699178063264,-0.1790469698216146,-0.11483736679053236,-0.06977815451302022,-0.16842506051424339,-0.10217341771161109,-0.10800933756991471,-0.05949728586241665,-0.15007050443655345,-0.1515190772856432,-0.16194799237155888,-0.1405721347149101,-0.15699406167757712,-0.17016675292347033,,-0.1828036132112384,-0.16469276105600938,-0.1859850873403378,-0.19238791357441912,-0.19702481572106767,-0.17628225478447773,-0.1787449035598221,-0.17142651478976811
2025-05-01,0.0598198168531518,0.07431720907184663,0.10179923827537307,0.12327386091970594,0.1825094040506104,0.06852254223952198,0.14362536738161868,0.020379825383828765,0.1320293768907657,0.0023734801955304363,0.1660353831891157,0.05693655139435211,0.126670181233175,0.023535881007451354,0.08691674151188145,-0.010574994221162037,0.1053062077738689,0.04102450729342649,0.06915612182800823,0.18007772432235,-0.11430862806409295,0.03653797118257926,0.062496752973030756,0.13379878893690234,0.056611895792835015,0.02167616854968832,0.06860446457198299,0.03383662953823541,0.15404370106956322,0.21864783388079967,0.12349567579548049,0.16576864078701548,0.055549110078611075,0.19020725672481076,-0.028062277707592537,0.02312777927197443,0.001414077777949524,0.04958730889114568,-0.01797255676965115,0.1719694785280424,0.13091883560861145,0.1618399037693269,0.1140304247735709,-0.08822477658229677,0.04294379676964688,0.016175606147884714,0.11581134621770411,0.10576995263408745,0.0840704067275101,0.01904332238805595,0.11190865922282237,-0.012428711394141645,0.10216570794904906,0.11439489696441896,,0.07469247830637799,0.0786816043820755,0.12016375436954124,0.16694146378111313,0.14363704232223823,0.08140864103608414,0.0852674215363402,0.032126960275707606
2025-06-01,-0.05979030763905324,-0.08142702449778766,-0.19882654439039793,-0.20112783536541945,-0.18588457673000375,-0.09303689072977525,-0.15827490793452748,-0.042833512707752874,-0.045393560402908345,-0.017032329324136175,-0.13868788686328154,-0.026644509033735053,-0.051113301185137655,-0.0034165272122274742,-0.11946157464653961,-0.021547380557322082,-0.0983613235064962,-0.02288713674433207,-0.13307072846993984,-0.17772852911410242,-0.07361848685192801,-0.019680389773789483,-0.023911351390436347,-0.08226877045048339,0.0143922153617978,-0.1309077867834942,-0.04526542024547359,-0.07749950870204003,-0.14550234567153497,-0.17896245546478384,-0.11290627423973887,-0.16688051879705879,-0.09694485835825561,-0.20132088640443146,0.09393278451487311,-0.023127231329887088,0.07832568464274697,-0.02081214498499223,0.054733445046815196,-0.10370721490249252,-0.11926289583053054,-0.16061468064368417,-0.072797544140285,-0.04878705360679417,-0.0459510109766752,-0.03817725866690305,-0.15945711636970927,-0.1590549374852826,-0.05263145401109415,-0.030987371835291933,-0.08416083772241223,0.0019602658118775818,-0.13088162737586895,-0.15259854450745503,,-0.09403692274595121,-0.09915347296303267,-0.08231372675335591,-0.10875639268255011,-0.1550258406640972,-0.12142859857460353,-0.086368725458557,-0.07547320526982937
2025-07-01,0.1253294903735016,0.14300323767815282,0.17399767380767328,0.105676604868435,0.061277869582545,0.14160780622233815,0.15018665000333237,0.16233748870041298,0.0496051039463877,0.11301710436544088,0.1359284859159412,0.09762870244673061,0.15427510257906546,0.08322781763626502,0.0690663466380883,0.07274116093477578,0.05566564038057209,0.1916948616999613,0.09901577074759615,0.14773664742890208,0.22360525069799508,0.02085099708656224,-0.0432769076393833,0.16769987827356914,-0.009139607505946168,0.19688909454698877,0.03900915052641357,0.011661837283282406,0.012796177827611666,0.10100339548938758,0.09471604892354912,0.013460941054460718,0.05585443441019389,0.06275422228225891,0.0058029303583777,-0.030028342179965667,0.0017607563543596272,0.03324443076437894,0.04201199802096778,0.020278957053929902,0.06699772669491863,0.08503516636194641,0.06268294820154369,0.15466699074194873,0.12139379071073164,0.11817593471701748,0.13371094001851502,0.13381692029762454,0.11144664212761146,0.0551305293737937,0.08610486893343006,0.06347801983893875,0.03680973160111212,0.1204762171396434,,0.10651649538413605,0.0664527598989475,0.14636018817625296,0.07636079288957726,0.10534326780627279,0.07475162915127564,0.1234826319223748,0.08650760922600609
2025-08-01,0.0710134225229522,0.035521926174098856,,-0.050658011881169696,-0.05554626598712753,0.03604302681209923,,,-0.007677813346883167,0.035762842480540014,0.025231988496860258,0.036935950491691266,0.0679260806974264,0.11159567375986817,0.04304117702158894,-0.012931876438581402,0.06195635164628166,0.27313624004070347,0.03597477146709094,-0.06891826903251419,0.19065764246451267,0.06751533853279673,0.15925938369351916,,0.10400781134489695,0.04233958569477622,0.07661562601570437,0.21321031853431943,-0.035689522633602366,0.07599616865476855,0.012638776302702714,-0.012166930844221269,0.06146027599308179,0.2188497491973569,0.04574425635436152,0.17411774600442037,0.07139119889347587,0.10773533078250502,0.04213917559398067,0.0854628602051184,0.0925431819338193,0.04478931806765579,0.10498114637322079,0.19011363324876296,0.042643373578901106,0.0184593242052849,0.22556569308381444,0.04426984674262016,0.3895851430224144,0.03515077025448493,0.08460704955901727,0.05085007110389411,0.17185116822986504,0.04893550303391481,,0.08707011228051242,0.23558610629473675,0.06695635776555442,0.2449127137748398,-0.09409976545241294,0.04364221837186216,0.06362108505016509,0.23017369550754052
2025-09-01,-0.13972500225505002,-0.12759362908732497,-0.374144297505673,-0.059450997395187,-0.06664037278667367,-0.11927564652979805,-0.3535014946383354,-0.2979893463682317,-0.018795600668853524,-0.08868203963077578,-0.0781926691942687,-0.09810162617468965,-0.09532806097970237,-0.10408332696055012,-0.13876317723758358,-0.21178644721935458,-0.11746785913827831,-0.34409167135899515,-0.06119311762050472,-0.11317178892320541,-0.16294658423637923,-0.07171417495252475,-0.06829715087707072,-0.23947195934951176,-0.1005645729835501,-0.05454004783265634,-0.09874809295162085,,-0.06601756402096592,-0.10981093414744197,-0.11078181692677203,-0.06986056653680406,-0.07956795742247735,-0.3130695879380142,-0.006637385926347383,-0.2208302296081533,-0.07984329409804147,-0.0834944461768534,-0.03626395637915532,-0.04491024740103294,-0.10947587308584616,-0.11167147994536647,-0.046578289949439466,-0.11889020354424504,-0.11195157546955259,-0.050989729788246896,-0.31264189668009007,-0.12782397049060507,,-0.13719639263024186,-0.16529169855485726,-0.14985519991344842,-0.14796535470721794,-0.16117436379891847,,-0.17167695591635823,-0.2405563152396999,-0.14720543911237072,-0.24089205867783614,0.03019660801463253,-0.08266019295963611,-0.13530782899836952,-0.312336320850805
2025-10-01,-0.13200775431648215,-0.1189277424721234,0.2800530093091611,-0.116760168707014,-0.09426249266560016,-0.1284656655194021,0.2096733116021376,-0.15948129562686642,-0.16238709651887476,-0.16450369670106843,-0.13972507930345765,-0.1758055038494869,-0.16493753733493488,-0.16264016494766068,-0.06964317438274004,0.08983022182326611,-0.1506542148392899,0.17455511567934484,-0.10473472681488993,-0.17968520666770305,-0.25088886025915236,-0.1329761901252316,-0.1347758576237621,-0.15004992640796555,-0.1044671395046875,-0.17343851617184142,-0.11419353172830315,,-0.025788332220686105,-0.11694225331762031,-0.07707570618986503,-0.01296284824494598,-0.057150247560667,-0.17273959625467328,-0.20373952674848483,-0.0713618786035049,-0.2048313712688573,-0.1909095446595766,-0.20366036297536344,-0.10037181533568512,-0.17669281057636232,-0.14244369113089,-0.2063740566630154,0.09700794883625577,-0.14457022318682972,-0.16344599889490063,-0.12710267664907482,-0.13095483457788298,,-0.11487038113264003,-0.16046811896082902,-0.17514900416580098,-0.1311341388224183,-0.06872658415673083,,-0.0994973650966311,-0.11760399330317928,-0.1415051706632139,-0.12652791205799818,-0.10577157725088993,-0.14204752261348885,-0.12899121518243928,-0.09708679727822578
2025-11-01,0.2220498536613711,0.27824756338619283,0.012002617764354628,0.2783417169242274,0.2959920846496945,0.14005364853402275,-0.10796283445187077,0.14733869949442824,0.13362530166514702,0.11081722381474002,0.21549152765329205,0.23171891684457624,0.15742861707672806,0.14296858446686472,0.19847005178482258,0.10009249994767833,0.19006664115036542,-0.24175745939543536,0.17658189981980943,0.10106989469405075,0.07685202235343669,0.11299432614681743,0.08948703621170767,0.14048213324705838,0.03158023111587449,0.11027310391862111,-0.02277713137662679,0.02676181551290846,0.06905631141796897,0.2522726277169476,0.21835978569146763,0.08436933626682708,0.14661015847625747,0.28824040106886883,0.08710992023687042,0.1272988688107537,0.07888456849314107,0.07952903802076144,0.11895711079220617,0.13160591992789056,0.14936234871462445,0.34985844716825,0.19936648797255235,-0.06183905525391753,0.25054406509290506,0.17119899170521458,0.37773094580936006,0.25970667839515904,0.009527032448696127,0.3556346243611941,0.18884834843629328,0.33416554199674,0.26165234309260066,0.26207772757679826,,0.21661232394787666,0.2600183634833787,0.3544421391111606,0.23373794892259614,0.23321134341116578,0.2774493746127089,0.3044309972892866,0.38885664721536295
2025-12-01,-0.1262110779665226,-0.11537122067255665,-0.09434021561201067,-0.15695462840099916,-0.13802876914947926,0.05563096516449234,0.028494850850928732,0.022426057527068,-0.06023455838229591,-0.04151735567565412,-0.12099182144714044,-0.16067879853022882,-0.03370772750482509,-0.055413882148651505,-0.18605566792012687,-0.11086980948688785,0.10323305526567356,-0.0043369451273932436,-0.17571884000622576,0.12908882300680463,0.14224342428722525,0.03295487057263702,0.05223003670045989,-0.01137597562427245,0.04456965535115209,0.022766321894255315,0.10843738740170533,-0.12395523246604567,-0.15297573176981905,-0.14313741004708058,-0.22918697846473748,-0.13613607279665452,-0.18111004394799823,-0.09400569189459587,0.08066926288322679,-0.026808795194011747,0.15761227795378607,0.08268163593354944,0.023191748602794604,0.0751956285430822,0.1208573341697659,-0.11101993358617078,0.008880848855918888,-0.022340389996056254,-0.12921091212440264,-0.06722265289413076,-0.11404078194237187,-0.0561106399889639,-0.06994118273381517,-0.16887851382409505,0.00874271917843189,-0.08701812704585801,-0.03600541037250299,-0.08846576776684267,-0.10581017036096324,-0.11698714618367981,-0.17824742806414243,-0.02574221979532043,0.0012329467737817457,0.028077982873172425,-0.13580583376215122,-0.12142775972823164,-0.15829930001291495
2026-01-01,0.03812236982198547,0.05546699856746165,0.04841058863528494,0.06166892216220987,0.07792966690033531,0.03247927344166668,-0.11028494085270481,-0.02440387684852008,-0.07713203936176388,0.019892559930248993,-0.005655771796875042,0.021288844610223095,-0.07895094318943141,-0.05218755346560919,0.10559213085121977,0.10271745386402287,-0.06515011203933921,-0.041456894533065336,0.0444135391842512,-0.09380068575732711,0.0766331568817665,-0.11688125122522111,-0.17500502864078893,-0.1694304083187712,-0.10758124110485368,-0.09189230285555487,-0.07947899033926614,-0.03479813085267963,0.11179716565303856,0.055763350394429145,0.18227842566146513,0.12105240203767154,0.10093501352800427,0.0315323914588707,-0.14019939784872798,-0.09763312835475618,-0.17923593064743468,-0.10588093529834122,-0.04962263303941364,-0.22053030883279348,-0.0612066321496402,0.011949306488095487,0.019506820960004237,-0.1043616637109337,0.011769187217958416,0.023588847956311165,0.05862536552035724,0.030834841797155566,0.06794228957460521,0.05427021810158349,0.05761875017638131,0.04025841174889788,0.034559368136044294,0.05248937711526902,-0.06698516940798238,0.0012341779572969253,0.08951417187223794,0.0923197470041267,0.057395520421414825,0.07846498183076644,0.0035241327949261797,0.018063185938506327,0.06170192384761024
2026-02-01,0.27375662729681305,0.05664636529170339,0.18882939450135947,0.10989752850943002,0.1486633374647739,0.17167284373580505,0.3072358127952259,0.22707528481858358,0.1751777218781447,0.3245140191933574,0.3546764015800465,0.2591134647024683,0.4181432181040488,0.21133700060140398,0.2459951804049138,0.0343582184583264,0.1890107373888198,0.6485910663221002,0.16877839020897764,0.170162598219414,0.37242703613798506,0.18906215732972279,0.17610608215283263,0.2086146626838033,0.1744800210495267,0.16518152961081284,0.11057105238609,0.13266991564785047,0.1911538754750144,0.21043735872538155,0.34400942759555087,0.17816407967290915,0.2863247249673597,0.23736440676120674,0.1831349575316244,0.18807227970509155,0.1982010455484446,0.1595631303470614,0.1726352854705341,0.18590001885081017,0.13785243975775896,0.12537475921204164,0.14084413826254394,0.21971857406926992,0.2701385347170456,0.20955150677087775,0.12544055383886876,0.1974631462210688,0.3025590049610819,0.17447844135583107,0.3125930160824131,0.20055013962899162,0.19720139627440375,0.2220259102727013,0.3063578431824213,0.446260580940385,0.16982843691127242,0.2481771640452976,0.21984588442429237,0.21871499092384034,0.16730806347974975,0.2318011267223702,0.1725361165233269
