,nw1,nw2,nw3,nw4,nw4b,nw5,nw6,nw7,nw9,nw10,nw11,nw13,ceh1,ceh2,ceh5,ceh6,ceh9,ceh10,ceh11,ceh13,ceh14,ceh16,ceh17,ceh18,ceh19,ceh20,ceh21,ceh22,ceh23,ceh24,ceh25,ceh26,ceh27,ceh28,ceh30,ceh31,ceh32,ceh33,ceh34,ceh36,ceh39,wmc1,wmc2,wmc3,wmc4,l7,d5,d6,d7,d8,d9,d10,d15,d17,d25,d38,d41,t41a,t41b,t41c,t41d,d43,d44
2023-07-01,-0.04903286167629742,-0.050220745790513624,-0.06971623432959922,0.040363007714377175,0.06232742107767819,-0.13105079390963428,-0.06399440710772733,-0.20035025988851576,-0.1786669980010276,-0.14148035721383917,-0.03612713566382178,-0.0467199786567568,-0.0724221101148923,-0.1193241620367797,-0.00882743701956773,0.11800917785350024,-0.128265440458933,-0.12321061504498021,0.02599135344755804,-0.08331252833438096,-0.04924740369641056,-0.09100625804165065,-0.07947018547244937,-0.1121501953740949,-0.06976629861975284,-0.11990469738411638,-0.05026251796478978,-0.05227506903341106,0.11859305618905114,0.059191059237699975,0.04385092037588667,0.11449583383256556,0.04912203721047537,-0.009663268229097244,-0.09101844153983438,-0.21787043864567363,-0.10702007660437246,-0.11882089834708232,-0.09046092362264532,-0.01761998617578063,-0.07926101957945372,-0.04672276721789026,-0.09172790253577613,-0.15068949317505037,-0.04111742983188103,-0.04818300245066784,-0.057581880772244104,-0.007220638907265806,-0.08449518742396916,0.05080893433035258,-0.02283355613258911,-0.02999445897561344,-0.052191559887354494,-0.029241346727715417,,-0.07940003078189667,-0.00014514033291856965,-0.04975280699952442,-0.0038604386515568023,-0.0068833881742790815,-0.0035557065528889487,-0.04286892649339141,-0.010924968918621741
2023-08-01,-0.12832812826727347,-0.14957455137110112,-0.07458378473985966,-0.12375225847247662,-0.15630432970098618,-0.08256436755677836,-0.04928534420225203,0.015050068433155692,0.09988921999531955,0.04601911587402871,-0.11898281677167076,-0.13413422167075806,-0.10039457418073491,0.04759842642669526,-0.08723899232926485,-0.11325079283823025,-0.03998167502963677,-0.12753699658228962,-0.13928797727533992,0.06005645147231092,0.052181541034791,0.030250578770610853,0.06268569121844313,0.00860577407749262,0.026578451114023197,0.05510174441011592,-0.025632437578664208,-0.06536899166253918,-0.11488095098715778,-0.18002543980899643,-0.15399083785609036,-0.11073052099786185,-0.13345927411639036,-0.13926062544075968,0.02360360183363594,0.07525938261966568,0.04688730973226479,0.026324923314803877,0.05138954887778402,-0.028347859910961837,-0.040907926652428483,-0.10226262316696239,-0.02223125458990932,0.12728521763320494,-0.11857517036848206,-0.04275915090803303,-0.085139433579328,-0.09882332038608309,-0.12608565836992677,-0.15727544352845754,-0.155855036286542,-0.11412192408815983,-0.07931456933645488,-0.1253652572100243,,-0.15664237164546607,-0.12822929117784104,-0.17417758390413193,-0.12275885752479007,-0.12607181480989305,-0.10485527891759369,-0.14407613765325644,-0.14023487555857145
2023-09-01,-0.027040142936992806,-0.01103499445420325,0.02099514425844573,0.11729229581154238,0.14969268753095272,0.056904380453601355,0.011950164267451463,0.0040009170310745246,-0.031496191728482115,-0.054062218473303725,-0.04881256468097006,-0.026783749060755146,-0.03257201559558148,-0.06494677637176222,0.11780507197367829,0.21959911640571655,0.01871647689072936,-0.07604060949502889,0.12659407641677256,-0.08244983976617143,-0.06035892124610426,-0.05621339228190325,-0.0303755995987451,0.00995624401739631,-0.012604124580391951,-0.07237804743974138,0.04306885042123865,0.00898618843243379,0.3034722567781819,0.11679575354043986,0.1342374133688834,0.2820142827123119,0.1368473494817482,0.09148027017601545,-0.02230369311872482,-0.02664828258902638,-0.06637531310676997,-0.03899718748428471,-0.07219775151323521,0.014556578289375594,0.0043349585503705546,0.05505263911114994,0.017835324670713415,-0.002879494220869666,-0.006521250026828629,0.011087111632345048,0.03683838520964555,0.07348139120468339,0.05454132335042239,0.1270090831277871,0.029044377002262256,0.0630357345633625,0.1970506518716434,0.05324268327933809,,-0.011894561578313423,0.042857582376469555,-0.042379716045091054,0.05130310717065209,0.023669910041859865,0.040164390338754935,-0.007110275720061565,0.04834891703312316
2023-10-01,-0.07035653764559674,-0.08196070476296996,0.06869486517539869,0.029872279411059743,-0.04752210363451709,-0.04204957582481236,-0.051574605087035874,0.034494970361111044,0.03135564002320229,-0.02524039951138002,-0.03552429269923796,-0.04721288143473923,-0.0944923686972905,0.04604640206017979,0.011752350193296623,-0.08650760845088339,0.02176422413260959,-0.054310825614627856,-0.02575241528349481,0.13792110054128942,0.11925945538240967,0.018575388238151413,0.11991573862082933,0.037756391237416254,0.1006446264851269,0.06117248830025218,0.013716626400043924,-0.015595884720328801,-0.031162483680156908,-0.07190690208978329,-0.046883546965493544,-0.03922112526352746,-0.02594253043877287,0.030410948886090527,0.031169836530617223,0.10931023501793857,0.10523244589347305,0.11360683183310677,0.05546786320195993,0.05301041743012069,0.014537956973664806,0.04191705434112719,-0.01106251101967945,0.09869678011062133,-0.0554764635101449,0.026090538915455375,0.05713917464760421,0.07159552144354403,-0.037957362706307174,-0.034522172035111154,-0.07924343626725328,-0.014774338037267465,-0.1295993154706261,-0.02084395746938769,0.2554151400936375,-0.13392904247293763,0.08053047279036435,-0.06137100482157687,0.04995677526160766,0.05681805658642758,0.09228763498935966,0.06029256733358973,0.018712166642459505
2023-11-01,0.14341118639846662,0.13327225660631248,0.08081612460619103,0.10794015253789324,0.16003519073339584,0.01881375648460222,0.012584048480715648,0.02017130251569141,0.12383376443511396,0.07525453848327426,0.13974784304674986,0.12819618986724823,0.06942642956058188,0.04161650860751233,0.1698660489519372,0.15275355090133616,0.03551537022354237,-0.05302434495869669,0.07034599583136308,0.04417171357861713,0.08414149326517409,0.06533088904403113,-0.08948974724079153,0.026100643282670463,-0.03457321254781584,0.029339256033600256,0.030911411160466168,-0.05181998644468544,0.047600104533559895,0.043875940591377366,0.2453778159690814,0.04776188068573805,0.08030090832754505,0.15875119022793577,0.01708980224794593,0.005168400676725596,-0.004075944290846456,0.006572748126234831,0.051466913383442156,-0.022924722943072684,0.043094900729397576,0.07222642433427534,0.05825057088658375,0.010999875131143526,0.1424045618858251,0.07145796735505892,0.09557053110512553,0.13352316459433283,0.12321358037449348,0.13027045654837494,0.11523618924748535,0.132738899982219,0.12093818937030748,0.11641594511863021,0.004801905332627365,0.024659999228929697,0.09971603229014947,0.043816079417963893,0.053104271810562445,0.08429254696085027,0.08891670815878491,0.07127063302157738,0.0806945267615653
2023-12-01,-0.04239060914653903,-0.028280559453609633,0.003002640851035354,-0.14570910248523927,-0.1247056888256164,-0.06856269624085748,-0.006293521938932789,0.03838948241044188,-0.2156295105148787,0.03548865111607857,-0.041435760017282275,-0.027372896672884117,0.07919551070547431,0.07006632950161787,-0.0886698033140608,-0.01245614905310552,0.0792815414649802,0.4664775551498992,-0.1156586171231358,0.023374185010250625,0.1993473254699547,-0.010198615772513242,0.036264999078752,-0.02622765278599498,-0.03794686247939699,0.05897456399895523,-0.08058705062156618,-0.09219884801028333,-0.10334904635120991,0.007432038549716524,-0.004347006453014668,-0.08569643938232233,0.007913462175838493,-0.09227876187192259,0.04524587034626404,0.056250866518876175,0.04606138146739586,0.04593290933243585,0.03554468721322945,-0.0056614891367385844,0.037489613083138223,-0.04891060558400612,0.08062236420952368,0.028320204814933247,-0.02343958796059739,0.056445520002504496,-0.003659461873997766,-0.11544650419209365,0.1556856618072609,-0.08112384938867315,0.1791165914145897,-0.024913128110190003,0.0460243409299306,0.059787091911296636,-0.29571478667728873,-0.0007370422484545003,-0.07991955482888471,0.3166472803618945,-0.10635097266151809,-0.03978689596472407,-0.06264150745508248,0.04676174007448741,-0.04733968985874931
2024-01-01,0.010401653590075916,-0.013885634295744742,-0.10203720801285222,-0.08252113011506093,-0.09514064710480154,0.19862580579288686,0.08552486712175197,0.014558192828461491,0.041442806613243593,0.08132898174732162,0.04451077844257109,-0.015966554993140453,0.032759491019629605,-0.015547259598586272,-0.07799117610606246,0.07667519867948058,-0.06262277448444353,0.1604562309081437,-0.04595145609772584,0.001036432719695085,0.08394275264461315,-0.003950078410432267,-0.03861946388197511,-0.0391535746879523,-0.02529336562427431,-0.0390588692567653,-0.010630116331494285,-0.015771163984728054,-0.07707760949365718,-0.06684148417018734,-0.003415112531226727,-0.07259133236199866,0.018239152351742588,-0.09993187397249222,-0.06443728518598577,-0.07162122643120628,-0.039475640075967516,-0.03703407788796359,-0.01910674603156373,-0.019341301549164386,-0.05034424087134212,-0.08491007047612635,-0.09827056577399629,-0.006368056348864004,-0.026858379574064506,-0.02047796833578422,-0.1250119933015218,-0.03574736974998831,-0.05033968933629182,-0.07410978749921715,-0.0443171135615984,-0.06223977090950347,-0.10784638261322582,-0.0962169367594839,0.06645329658776775,0.10227139830977122,-0.05952917008744656,-0.06703181548209614,-0.09076614456601033,-0.07505133528430064,-0.11900853755630908,-0.05639479682689666,-0.04684630124814722
2024-02-01,0.0921149723681127,0.08490077835297126,0.06324618205975926,0.029835970811861165,0.038644799701640684,0.04524391018297676,0.04300880655423442,0.20422848025926113,0.1373322434749548,0.2631843958325529,0.11408478750811496,0.1086962080817696,0.05301813584243276,0.1989788017142411,0.08810293158803273,0.2881299531579324,0.036108178189096604,0.1341706659174759,0.048726825033708614,0.2196948730213082,0.4443408777454232,0.1347007033078611,0.11159122427991403,0.10096654444079678,0.10651091470446467,0.15976399895605442,0.08037064255972656,0.0741427542694364,0.05470653398143699,0.1206707301539301,0.1865145304250017,0.06538497800092058,0.1645149877103264,0.11141232064912991,0.14853718974723373,0.12013677071707082,0.20731940758326256,0.14383047897164056,0.2186179372388426,0.12458469302973568,0.005659198642301189,0.02278358945143387,0.14336634462151138,0.13696865982159045,0.11017758425479085,0.1296313244743975,0.021414741729365187,0.02565228579239609,0.12906964594297426,0.026079889167536202,0.02802812083163206,0.03254797161824133,0.014985027842572968,0.10281337032038479,0.13211883682816533,0.2488222231666033,0.04710939696502378,0.09775252665850898,0.035137175946626326,0.046118383275883024,0.0640956264308053,0.12837409865126367,0.0912391953992326
2024-03-01,-0.0803798263116848,-0.05063220315603354,-0.04020982245995652,-0.04652951854064391,-0.031003632215266926,-0.08961412627054306,-0.058261639982685964,-0.06466770346711515,-0.08396748733764,0.018566780782485665,-0.10518164765363176,-0.09087744762994662,0.06261856684047801,0.21086037261917254,-0.05583236307433878,-0.008136710308055739,-0.1055631391213678,-0.025660199039939463,-0.03772869651614141,0.1600643601276783,0.1001387607513233,-0.020319378913989564,-0.020755808915480976,-0.044396475537563,-0.06837539668963201,0.04798924217394447,0.10322405487664561,-0.035734967435599674,0.01629198836514598,-0.03342961796992833,0.046813346299798886,-0.008995820230641716,0.018635920577677934,-0.03035252117010767,0.003703324659052737,-0.10736643706660268,-0.2220674384693448,0.017915289346299684,0.07490373193012345,0.026257605159509867,-0.09719471543442258,0.09655689117347707,0.009126716478136107,0.010781942659602223,-0.10010673214711889,-0.10576080546539779,-0.0677668530911773,-0.06426800567405772,-0.007444643919671701,-0.060402847469157916,-0.0727664767413186,-0.0824592084490656,0.01582277106007071,-0.4896594517791358,-0.0800383498389621,0.017245545798361572,-0.04126806036140901,-0.021441074575601127,-0.05712761165137499,-0.04955304905610708,-0.03654047297156254,-0.03907841313290372,0.1526770136810402
2024-04-01,-0.08907892444524598,-0.08369917956222171,0.05174615566940524,0.04008850688993238,0.05306371173559855,0.0013665842671890856,0.08012305624896757,-0.007654357587044126,-0.08269503982773815,-0.1409532270748895,-0.12508969586122407,-0.1408723938086437,-0.06683935108374531,-0.04599731054788579,-0.02740598215792267,-0.06844421993699296,0.015022348528880172,-0.3098233337333872,0.040306369551919165,0.1717616724991859,-0.062374021297609716,-0.036925278413484086,-0.009670664050855097,0.005378512766056706,0.055633673548621435,0.009645719808334272,-0.06816145921583072,-0.012729696973635574,0.0658675634204307,0.011519869962164586,-0.23623261271470947,0.06514040131459223,-0.15618543891662456,-0.02855574837096253,0.04127756728391316,-0.05108276329150006,0.3568416840647179,0.033462230663296136,0.019173837305448325,0.006586606161841813,0.007277472790875886,-0.10773608002978746,-0.03847861562124649,-0.004466773049969959,-0.08254013566202784,-0.10306132860042172,0.03161707606550042,-0.04864517191809317,-0.19521353956465287,-0.03233455429845658,-0.12466664162198124,-0.06860092058214896,-0.13339011992403485,0.055172249891480285,-0.051684718568181826,-0.011766713988219879,-0.010364146008344927,0.03848480098290491,-0.03379915688072396,-0.003928214459037183,-0.0031349902361925697,-0.1180699870724948,-0.03970399664236701
2024-05-01,-0.009073523593443156,-0.021338736305717254,0.03777910792506756,0.09037190543612397,0.04282933411920373,0.0038468002202407814,-0.0859465661373805,-0.05220453619184312,-0.06709851452102727,-0.1030555253605156,-0.04174725806156915,0.06172766213717967,0.034664919114460485,-0.12062247988814459,-0.009420210333720536,0.05083176771094272,0.07488425219321153,-0.08125178715000614,-0.16805811244262941,-0.05240944069895881,-0.15217045888061365,-0.0779731571708929,-0.060588191401037106,-0.07867514119068175,-0.05734975623264621,-0.03788716007387455,-0.0308466341588417,-0.03974296477893707,-0.0447767798412132,0.17415032060969468,0.004410564390478433,0.010541500578511609,-0.016317055349581777,0.014323847712982452,-0.03908769608222676,0.10312955184671893,-0.03681232459717834,-0.04989757122838859,-0.08492838635785277,-0.06399461113541363,0.15530574251716156,0.0934473082490404,-0.043534635459508475,-0.04796646223332243,-0.022374702910707533,-0.0077204286394557675,0.022933806131221646,0.08159878434482445,0.03550272996599235,0.1280118950296159,-0.010165246050828303,0.052621516565795334,0.0383329763164133,0.1849163253317953,-0.05289303282597921,-0.2215607902341557,0.16151700411497374,-0.17420063429817428,0.1979903048444453,0.16801576316325278,0.16296977581871785,-0.001434627679512579,0.0013220614586089141
2024-06-01,-0.0016854730401855145,0.028122180994775037,-0.017759624149266018,0.001207965840866354,0.01670509611389659,-0.11813178082018427,0.0064970031764478575,-0.03318102612777207,0.013642273411500927,-0.0307432764163022,0.0929594474685092,0.010995850175881006,-0.2041405226560971,-0.054173106594065434,0.014234976759991025,-0.019030694091840272,-0.03393993919452934,-0.024721165080298813,0.14070143667546664,-0.14156084568210114,-0.20929768539710947,0.010228686363137063,-0.17063295240861176,0.0680496387001531,-0.14260607074456483,0.028658357721004862,-0.11330704161779187,0.0019313626982798704,0.05272948058497995,-0.13862931911831866,0.021052019153965318,-0.01942524691570674,0.02399482076476811,0.006151504509988859,0.07379053949181658,0.003936932226907247,-0.05638794666536251,-0.10538036686188998,-0.05789400696286873,0.03417036068497148,-0.00983866323567184,0.047271077686126345,0.027636191101737317,0.001869214785478579,0.009214043611167733,0.004412066683184612,-0.1435041757163099,-0.07356915777979517,-0.006191084831953297,0.029217574847445693,0.024877787023559306,0.025169732208216278,-0.01090999422459804,0.034734866471732934,0.2785200601639587,0.07851569721419871,-0.04878471941510332,-0.04955508350112647,-0.07653281628887326,-0.09776230243586836,-0.03692324139660491,-0.02704840066715042,0.048378137085341555
2024-07-01,0.036570556841055424,0.010081336581777622,-0.08147960502906743,-0.02795831115627395,-0.17819505844511135,0.02576865398917616,-0.04694056404732733,-0.018678048989605123,0.003269206821964979,0.02201141971429521,-0.05549801694322723,0.0488072660351031,0.0016839415339021113,-0.04957435339259092,-0.11381914358453904,-0.08445053115320089,-0.04966851467783309,-0.026947748544920713,-0.019464654981669327,0.1200778396722541,0.15660080958841532,0.018431134247199096,0.14031541373369155,-0.08831773132402078,0.11758982404749994,0.014594621363836768,0.05588998453837746,-0.06689803476741035,-0.18244058392446216,-0.07664565962512687,-0.13803117426165823,-0.15286170682839817,-0.15448413681671036,-0.04879457543230842,-0.04729624179168054,-0.20866692127208616,-0.03643892584786332,0.10253539781396515,0.013235935459690457,-0.049554611130377096,-0.03260724186354308,-0.03543414510800674,-0.2208933931322739,-0.015531842861289044,0.04539190725813515,-0.12903900070477636,-0.0376440859415344,-0.18009521004000015,-0.14897692770222065,-0.0473996272908658,-0.13623926654839005,-0.12210852047142062,-0.13565462198377398,-0.14511712626090273,,0.0013980986842448417,-0.15242880367350253,-0.13169548724279545,-0.16227865163603777,-0.1590954916720469,-0.16482064635974653,-0.08071928178088272,-0.15562482727003596
